1584,3013301525,10/13/14,2,1.5,1710,4189,1.0,0,1,5,7,1160,550,1951,0,98136,47.5286,-122.383,1530,5608,453500
1585,3303100075,10/14/14,3,2.0,1920,7598,1.0,0,0,4,8,1920,0,1972,0,98177,47.7735,-122.363,2220,7598,443500
1586,2004100075,3/26/15,2,1.0,1150,8138,1.0,0,0,3,7,1150,0,1954,0,98155,47.736999999999995,-122.325,1300,8139,332000
1587,4221270340,3/27/15,3,2.5,2320,4721,2.0,0,0,3,8,2320,0,2004,0,98075,47.591,-122.01700000000001,2250,4356,655000
1588,7177300575,9/3/14,4,1.0,1420,6000,1.5,0,0,3,7,1420,0,1950,0,98115,47.6844,-122.302,1420,6180,475000
1589,1471630350,10/24/14,3,1.75,1550,12956,1.0,0,0,3,7,1210,340,1988,0,98045,47.4711,-121.75200000000001,1630,15360,372500
1590,1250203335,5/27/14,4,2.5,2920,7200,1.0,0,3,3,8,1470,1450,1921,2006,98144,47.5947,-122.288,3210,6825,1050000
1591,8815400105,6/3/14,3,1.75,1620,4200,1.0,0,0,5,7,830,790,1945,0,98115,47.6743,-122.285,1580,5000,500000
1592,5315100737,5/28/14,6,2.75,2300,24773,1.5,0,0,4,9,2300,0,1950,1985,98040,47.5833,-122.242,2720,11740,900000
1593,3333002440,6/4/14,3,1.0,1070,7140,1.0,0,0,3,7,1070,0,1989,0,98118,47.5427,-122.288,1390,2374,327500
1594,2130702205,4/6/15,3,1.75,1790,7123,1.0,0,0,3,7,1790,0,1913,1995,98019,47.7429,-121.98100000000001,1660,8128,390000
1595,2159900060,1/13/15,2,1.5,1510,1962,2.0,0,0,4,8,1510,0,1985,0,98007,47.6214,-122.15299999999999,1510,2182,451101
1596,194000575,10/14/14,4,1.0,1340,5800,1.5,0,2,3,7,1340,0,1914,0,98116,47.5658,-122.389,1900,5800,455000
1597,1531000140,7/1/14,4,2.5,3350,46748,2.0,0,0,3,10,3350,0,2004,0,98010,47.3432,-122.025,3350,39683,650000
1598,2125049139,8/6/14,3,2.5,2500,7746,2.0,0,0,4,10,1910,590,1993,0,98112,47.6393,-122.311,2480,5099,895000
1599,3623500135,3/26/15,4,2.25,2350,10664,1.0,0,1,2,7,1510,840,1952,0,98040,47.5743,-122.238,2350,10140,800000
1600,7805460310,11/13/14,4,2.25,2550,12918,2.0,0,0,3,9,2550,0,1987,0,98006,47.5623,-122.109,2550,11036,703770
1601,3021059244,8/14/14,3,1.75,1320,10454,1.0,0,0,4,7,1320,0,1968,0,98002,47.2844,-122.21600000000001,1680,10183,249950
1602,925049360,4/28/15,2,2.0,1270,3881,1.0,0,0,4,6,610,660,1926,0,98105,47.6694,-122.29799999999999,1370,5000,512000
1603,3286800260,5/6/15,5,2.5,3480,74052,1.0,0,0,4,8,1980,1500,1972,0,98027,47.4961,-122.06299999999999,2610,65775,780000
1604,4137010240,7/16/14,3,2.25,2820,11625,2.0,0,0,3,8,2820,0,1986,0,98092,47.2621,-122.21799999999999,2290,8488,336000
1605,9368700341,8/22/14,3,2.0,2110,6900,1.5,0,0,5,6,1220,890,1955,0,98178,47.504,-122.26,1350,7683,285000
1606,3832310350,10/21/14,3,1.75,1100,7224,1.0,0,0,3,7,1100,0,1981,0,98032,47.3717,-122.277,1700,8447,229900
1607,324000350,4/15/15,4,3.0,1920,4000,1.5,0,0,4,8,1540,380,1931,0,98116,47.5718,-122.385,1660,4000,667500
1608,9407101840,6/20/14,4,2.5,1890,12236,1.0,0,0,3,7,1230,660,1978,0,98045,47.4491,-121.78,1390,11360,378000
1609,1422300140,9/5/14,3,2.5,2530,43733,2.0,0,0,3,8,1530,1000,1991,0,98045,47.46,-121.708,1730,43548,454000
1610,6127011000,5/8/14,4,2.5,2550,4630,2.0,0,0,3,7,2550,0,2005,0,98075,47.5928,-122.00399999999999,2550,5151,537500
1611,2624049117,9/3/14,3,1.0,1550,4160,1.5,0,0,4,6,1550,0,1926,0,98118,47.5387,-122.265,1590,5000,425000
1612,3295750550,11/24/14,3,2.0,1760,6600,1.0,0,0,3,7,1760,0,1998,0,98030,47.3836,-122.184,2590,6600,290000
1613,7960100260,7/1/14,3,2.0,1270,3600,1.0,0,0,3,7,1270,0,1963,0,98122,47.6099,-122.29700000000001,1660,3600,349500
1614,7625700012,12/2/14,3,2.75,1250,1655,2.0,0,0,3,7,830,420,2006,0,98136,47.5554,-122.382,1520,3001,370000
1615,5418200295,3/9/15,3,1.75,1620,8438,1.0,0,0,4,8,1620,0,1961,0,98125,47.703,-122.281,2040,9450,549500
1616,7454000295,1/30/15,2,1.0,710,6322,1.0,0,0,3,6,710,0,1942,0,98126,47.5165,-122.376,740,6720,245000
1617,8100000060,7/29/14,3,1.75,1070,7200,1.0,0,0,3,7,1070,0,1994,0,98010,47.3134,-122.023,1480,7200,208000
1618,1310500550,12/20/14,4,2.25,2320,8760,1.0,0,0,4,8,1160,1160,1966,0,98032,47.3627,-122.285,1970,8690,248000
1619,9485950310,10/3/14,4,3.25,5450,37058,1.5,0,0,5,9,5450,0,1984,0,98042,47.351000000000006,-122.087,2800,35716,610000
1620,4213910030,4/1/15,4,2.5,1670,5116,2.0,0,0,3,8,1670,0,1999,0,98155,47.7667,-122.33,1910,7210,550000
1621,1223089083,10/28/14,3,2.75,3010,206910,2.0,0,2,3,10,3010,0,2001,0,98045,47.4881,-121.721,1580,120675,750000
1622,2143700861,10/30/14,2,1.75,1340,7380,1.0,0,0,3,6,1340,0,1940,0,98055,47.4785,-122.229,1980,9600,192000
1623,5016003230,2/18/15,2,1.0,790,4000,1.0,0,2,3,7,790,0,1908,0,98112,47.6248,-122.301,1700,4200,169317
1624,1338801019,7/1/14,4,3.5,3400,3850,2.5,0,0,3,10,2790,610,2008,0,98112,47.6258,-122.302,2030,4000,1200000
1625,3592500565,10/29/14,2,1.0,1530,6350,1.5,0,0,4,7,1530,0,1923,0,98112,47.6325,-122.303,2640,6350,880000
1626,6414600070,6/17/14,1,1.0,930,7129,1.0,0,0,3,6,930,0,1948,0,98133,47.7234,-122.333,1300,8075,210000
1627,8645500160,1/7/15,3,1.5,1540,9800,1.0,0,0,3,7,1010,530,1973,0,98058,47.4676,-122.184,1600,8250,180500
1628,8651520240,7/28/14,4,2.0,1990,29078,2.0,0,0,3,9,1990,0,1984,0,98074,47.6471,-122.057,2310,28353,540000
1629,9408300310,6/24/14,3,1.75,2300,35722,1.0,0,0,3,9,2300,0,1984,0,98072,47.7455,-122.11200000000001,2600,34798,520000
1630,4202400135,6/26/14,3,1.5,1220,6000,1.0,0,0,3,7,1220,0,1968,0,98055,47.4904,-122.22200000000001,1660,6000,177500
1631,7129300935,11/5/14,3,1.75,2380,5650,1.0,0,2,4,8,1190,1190,1956,0,98118,47.5119,-122.255,2350,6554,415000
1632,8143000310,9/9/14,4,2.5,2020,7200,1.0,0,0,5,7,1010,1010,1968,0,98034,47.7289,-122.20100000000001,1620,7275,495000
1633,6082400152,3/4/15,3,2.25,1890,9646,1.0,0,0,3,8,1890,0,1966,0,98168,47.4838,-122.29899999999999,1580,9488,325000
1634,6838000520,2/20/15,2,1.75,1330,4903,1.0,0,0,3,7,1330,0,1985,0,98052,47.6819,-122.161,1470,2735,440000
1635,4023500118,7/23/14,3,1.75,1490,9844,1.0,0,0,4,7,1190,300,1959,0,98155,47.7626,-122.29700000000001,1840,10150,411000
1636,8952900204,10/29/14,5,3.5,3550,9600,2.0,0,0,3,9,2550,1000,1998,0,98118,47.5484,-122.26899999999999,2030,9600,810000
1637,7922800320,10/16/14,5,1.75,2040,8996,1.0,0,2,4,7,1020,1020,1962,0,98008,47.588,-122.118,1950,8270,561750
1638,9542000030,7/22/14,4,2.5,2380,12573,1.0,0,0,4,9,2380,0,1963,0,98005,47.5984,-122.176,2900,10700,835100
1639,3787000140,9/1/14,3,2.25,1780,9969,1.0,0,0,3,8,1450,330,1985,0,98034,47.7286,-122.16799999999999,1950,7974,450000
1640,646910030,11/4/14,3,2.5,1650,2807,2.0,0,0,3,7,1650,0,2004,0,98055,47.4328,-122.196,1460,1875,238000
1641,5515600075,12/5/14,3,1.0,1510,142803,1.0,0,0,3,7,1510,0,1974,0,98001,47.3192,-122.287,1330,46609,299000
1642,1377300135,10/17/14,2,1.0,1100,6240,1.0,0,0,4,7,1100,0,1941,0,98199,47.6446,-122.40299999999999,1250,6240,570000
1643,5469501940,6/4/14,3,1.75,2190,12626,2.0,0,0,4,8,2190,0,1978,0,98042,47.3845,-122.154,3110,14592,340000
1644,9276200890,4/29/15,2,1.75,1760,2275,1.5,0,0,3,6,1040,720,1912,0,98116,47.5803,-122.39299999999999,1380,3750,450000
1645,6385910260,9/10/14,4,1.5,1800,8786,1.0,0,0,3,7,1330,470,1966,0,98146,47.4982,-122.345,1780,8664,272750
1646,5101402482,7/24/14,4,2.0,2000,6380,2.0,0,0,4,6,1860,140,1949,0,98115,47.6956,-122.303,1600,6380,520000
1647,9353300140,6/18/14,3,1.0,990,10723,1.0,0,0,5,7,990,0,1960,0,98059,47.4887,-122.133,1460,10723,284950
1648,5379801600,4/24/15,2,1.5,1480,9660,1.0,0,0,3,7,1480,0,1949,0,98188,47.4577,-122.289,1990,9660,255000
1649,6082400260,11/12/14,2,1.0,1200,9488,1.0,0,0,5,7,1200,0,1941,0,98168,47.4832,-122.29899999999999,1200,9488,231500
1650,2025079033,12/10/14,1,2.0,3000,204732,2.5,0,2,3,8,3000,0,1979,0,98014,47.6331,-121.945,2330,213008,415000
1651,6181430800,1/5/15,4,2.5,3504,6000,2.0,0,0,3,7,3504,0,2006,0,98001,47.3012,-122.285,2790,5231,330000
1652,3649100473,5/28/14,3,1.5,1300,12240,1.0,0,0,3,7,1300,0,1963,0,98028,47.736999999999995,-122.243,2040,9326,365000
1653,2011400791,10/7/14,4,2.0,1330,9188,1.5,0,0,3,7,1330,0,1928,2004,98198,47.401,-122.319,1770,10419,425000
1654,7549802030,11/4/14,4,1.75,1850,6480,1.0,0,0,4,7,1120,730,1958,0,98108,47.5525,-122.31299999999999,1610,5040,400000
1655,1898200030,9/22/14,4,2.5,2240,9701,2.0,0,0,3,9,2240,0,1989,0,98023,47.3086,-122.39200000000001,2240,9410,335000
1656,567000672,9/30/14,3,3.0,1260,1251,2.0,0,0,3,7,1040,220,2003,0,98144,47.5943,-122.296,1780,7715,342000
1657,9126101740,12/4/14,8,5.0,2800,2580,2.0,0,0,3,8,1880,920,1997,0,98122,47.6086,-122.303,1800,2580,490000
1658,5127001600,11/6/14,4,1.75,1820,14319,1.0,0,0,4,7,1820,0,1969,0,98059,47.4757,-122.148,1440,10018,331500
1659,1925069121,3/30/15,3,2.5,1730,4102,3.0,1,4,3,8,1730,0,1996,0,98074,47.645,-122.084,2340,16994,960000
1660,7511210310,7/9/14,4,2.5,3350,35298,2.0,0,0,4,9,3350,0,1985,0,98053,47.6506,-122.036,2620,35604,720500
1661,65000260,8/20/14,3,2.5,3370,6550,2.0,0,2,4,8,2840,530,1912,2001,98126,47.5442,-122.38,1500,6550,830000
1662,6372000060,5/23/14,3,1.75,1240,3600,1.5,0,0,5,7,1240,0,1926,0,98116,47.5797,-122.405,1660,3600,662990
1663,2005300140,3/30/15,4,2.0,2340,10507,1.5,0,0,4,6,2340,0,1959,0,98030,47.3578,-122.178,990,10507,220000
1664,5649600435,1/8/15,5,2.0,1880,4179,1.0,0,0,3,7,940,940,1952,2000,98118,47.5536,-122.28299999999999,1350,5150,349950
1665,2249500059,1/7/15,3,2.0,1810,2159,1.0,0,0,3,7,1010,800,1922,0,98109,47.6273,-122.345,1810,2159,550000
1666,1773100510,9/15/14,3,1.75,2340,5668,1.0,0,0,4,6,1200,1140,1941,0,98106,47.5588,-122.36399999999999,860,4800,396000
1667,9521100960,1/16/15,4,1.5,2820,4000,2.0,0,0,3,7,2820,0,1911,0,98103,47.6638,-122.348,1470,1627,635000
1668,1785500132,11/18/14,3,1.0,1020,7650,1.0,0,0,3,7,1020,0,1940,0,98133,47.7198,-122.352,1440,7650,293000
1669,8645530060,7/11/14,3,2.25,2090,10120,1.0,0,0,4,7,1290,800,1979,0,98058,47.4654,-122.17399999999999,1820,7983,339000
1670,7697920060,6/30/14,4,2.25,1830,8734,2.0,0,0,4,7,1830,0,1991,0,98030,47.3679,-122.179,1870,7212,285000
1671,9550202010,7/10/14,6,2.75,2980,5000,1.5,0,0,3,7,2480,500,1916,0,98103,47.6684,-122.331,1470,5000,775000
1672,1821059264,6/26/14,4,1.5,1600,9289,1.0,0,0,4,7,1600,0,1959,0,98002,47.3107,-122.212,1540,9918,224000
1673,5700003985,10/29/14,4,3.5,4440,8125,2.0,0,3,5,10,3140,1300,1922,0,98144,47.5744,-122.28299999999999,3990,8505,2250000
1674,2320069248,7/1/14,3,1.0,1200,8514,1.0,0,0,3,7,1200,0,1959,0,98022,47.2043,-122.008,1210,8985,165050
1675,2658000335,10/27/14,3,1.25,1230,4500,1.5,0,0,4,7,1230,0,1913,0,98118,47.5301,-122.271,1310,5000,275000
1676,1702901557,9/11/14,5,3.0,2930,5500,1.0,0,0,3,7,1750,1180,1951,0,98118,47.5572,-122.281,1400,5500,445000
1677,1774220350,4/1/15,3,2.25,2370,38639,1.0,0,0,3,8,1930,440,1978,0,98077,47.771,-122.09899999999999,2900,37452,510000
1678,7355700171,6/10/14,4,2.5,3040,7000,2.0,0,0,3,9,3040,0,2001,0,98040,47.5934,-122.244,2320,17511,1230000
1679,3971701922,10/29/14,3,1.5,1610,13500,1.0,0,0,3,7,1060,550,1970,0,98155,47.7674,-122.31,1540,11479,390000
1680,3583300135,5/13/14,3,2.25,2350,10450,1.0,0,0,3,8,1390,960,1977,0,98028,47.7433,-122.259,2250,10450,460000
1681,9542000075,3/27/15,3,1.75,2000,14733,1.0,0,0,4,8,2000,0,1958,0,98005,47.6001,-122.178,2620,14733,700000
1682,4055700955,6/22/14,4,3.5,3530,14406,2.0,0,1,3,10,2570,960,1987,0,98034,47.7073,-122.244,3170,15181,874150
1683,4022902505,7/31/14,3,2.25,2220,9800,2.0,0,0,3,8,2220,0,1987,0,98155,47.7635,-122.286,2420,10232,470000
1684,8680100030,5/21/14,3,1.75,2000,9416,1.0,0,0,4,6,2000,0,1961,0,98033,47.696999999999996,-122.175,1440,9555,374000
1685,2923039017,7/17/14,2,1.75,1210,131115,1.5,0,0,5,7,1210,0,1950,0,98070,47.4599,-122.45,2020,185565,510000
1686,2767604247,7/11/14,2,2.5,1140,1181,3.0,0,0,3,8,1140,0,2007,0,98107,47.6713,-122.383,1220,1189,467000
1687,5631500505,6/16/14,4,2.5,2440,28405,2.0,0,0,3,8,2440,0,2002,0,98028,47.7386,-122.238,2480,11429,576000
1688,3356406510,5/30/14,3,2.0,1560,7352,1.0,0,0,3,6,1560,0,1992,0,98001,47.2804,-122.251,1120,7950,196440
1689,7701990700,12/31/14,4,2.5,3210,18901,2.0,0,0,3,10,3210,0,1993,0,98077,47.708999999999996,-122.073,3330,18901,825000
1690,8835200800,4/8/15,2,1.0,930,2600,1.0,0,0,3,7,930,0,1981,0,98034,47.7242,-122.161,1370,3488,281000
1691,8902500118,8/12/14,3,2.5,1782,1577,3.0,0,0,3,7,1782,0,2000,0,98125,47.7114,-122.301,1550,1744,326000
1692,2822079012,4/10/15,3,1.75,1740,46580,1.0,0,0,4,7,1740,0,1980,0,98010,47.3583,-121.927,1576,54685,340000
1693,9485950060,12/8/14,5,1.75,3690,36036,1.0,0,0,3,9,1890,1800,1985,0,98042,47.3473,-122.085,2680,44131,440000
1694,424069264,5/22/14,4,2.5,2930,18199,2.0,0,0,3,9,2930,0,1998,0,98075,47.5937,-122.04700000000001,2930,33976,749000
1695,3581000340,2/27/15,4,1.0,1230,8316,1.5,0,0,3,7,1230,0,1963,0,98034,47.7269,-122.24,1490,8316,340000
1696,7625704005,5/6/14,3,2.0,2000,7000,2.0,0,0,3,7,2000,0,1916,1986,98136,47.5452,-122.39299999999999,1840,7000,561000
1697,1545803240,10/31/14,3,2.25,1520,7930,1.0,0,0,3,7,1160,360,1988,0,98038,47.3605,-122.04899999999999,1530,7930,270000
1698,8080400045,6/20/14,2,1.0,1040,3600,1.0,0,0,4,7,1040,0,1919,1980,98112,47.619,-122.311,2250,4800,600000
1699,8651402920,5/5/14,4,1.5,1120,5427,1.0,0,0,3,6,1120,0,1969,2014,98042,47.3628,-122.087,1150,5304,219900
1700,3121069036,12/8/14,3,1.75,3020,360241,2.0,0,0,3,8,3020,0,1992,0,98092,47.2662,-122.088,1890,209959,617000
1701,2540800390,9/4/14,3,2.25,1820,8446,2.0,0,0,3,8,1820,0,1978,0,98034,47.7208,-122.236,1850,8437,469000
1702,7978800621,8/11/14,3,1.0,1370,56628,1.0,0,0,3,7,1370,0,1942,0,98003,47.3058,-122.306,1768,8702,229000
1703,1336300445,4/22/15,4,3.0,3130,2646,2.5,0,0,5,9,2290,840,1906,0,98102,47.6272,-122.316,2920,4500,1270000
1704,6159400060,8/5/14,3,1.5,1640,8301,1.0,0,0,3,7,1290,350,1958,0,98155,47.7443,-122.32700000000001,1640,8955,365000
1705,9510930350,12/12/14,4,2.5,2650,9301,2.0,0,0,3,9,2650,0,2001,0,98001,47.3477,-122.271,2730,8688,429000
1706,5535600520,12/8/14,4,2.5,2850,6809,2.0,0,0,3,9,2850,0,2003,0,98019,47.7353,-121.973,2820,7500,550000
1707,7634800070,1/16/15,3,2.5,1820,16300,1.0,0,0,4,7,1220,600,1955,0,98166,47.4582,-122.365,1870,16300,453000
1708,8581200350,6/17/14,3,1.5,1180,7000,1.0,0,0,4,7,1180,0,1977,0,98023,47.2966,-122.374,1180,7370,187500
1709,6190701146,4/15/15,6,2.5,1880,14350,1.0,0,0,5,7,1640,240,1955,0,98133,47.7556,-122.352,1510,9840,520500
1710,522059299,2/4/15,3,1.75,1280,12776,1.0,0,0,4,7,1280,0,1977,0,98031,47.4212,-122.199,1680,11704,300000
1711,1513800036,5/16/14,4,3.25,3120,5000,2.0,0,0,3,9,2370,750,2005,0,98115,47.69,-122.29899999999999,2520,6000,799000
1712,6699930550,2/3/15,3,2.5,2470,4948,2.0,0,0,3,8,2470,0,2003,0,98038,47.3438,-122.039,2500,4993,338000
1713,9839300875,5/14/14,3,1.0,1700,4400,1.5,0,0,4,8,1700,0,1906,0,98122,47.611999999999995,-122.292,1610,4180,800000
1714,2493200435,8/25/14,2,2.0,1180,3200,1.0,0,1,4,6,590,590,1945,0,98136,47.5275,-122.383,1350,4000,360000
1715,226039282,7/28/14,6,2.5,2800,10490,1.0,0,0,3,7,1400,1400,1968,0,98177,47.7735,-122.37799999999999,2290,8716,442500
1716,1020069017,3/27/15,4,1.0,1300,1651359,1.0,0,3,4,6,1300,0,1920,0,98022,47.2313,-122.023,2560,425581,700000
1717,5450900140,5/8/14,5,3.0,3040,9601,1.0,0,0,5,9,1970,1070,1968,0,98040,47.5562,-122.22,3180,12390,830000
1718,8093800200,11/18/14,3,2.5,1630,11592,2.0,0,0,3,8,1630,0,1987,0,98011,47.7574,-122.228,1700,8850,360400
1719,3205000310,11/21/14,3,1.0,1340,9339,1.0,0,0,5,7,1340,0,1960,0,98056,47.5407,-122.177,1310,9350,345000
1720,7230000350,9/9/14,3,1.75,1830,51836,1.0,0,0,4,7,1430,400,1966,0,98059,47.4774,-122.098,1320,51400,300000
1721,1066600045,9/4/14,3,1.0,1240,10800,1.0,0,0,5,7,1240,0,1959,0,98056,47.5233,-122.185,1810,10800,350000
1722,2822069078,10/8/14,4,2.0,2500,36900,1.0,0,0,3,7,1540,960,1972,0,98038,47.3708,-122.04899999999999,1960,36900,368000
1723,8731900340,6/23/14,3,1.75,1760,7482,1.0,0,0,4,8,1760,0,1966,0,98023,47.3129,-122.369,2000,7500,264000
1724,5088500310,3/12/15,3,2.0,2660,16677,1.0,0,0,3,9,2210,450,1990,0,98038,47.3689,-122.055,2660,11355,435000
1725,1823059205,6/4/14,3,1.5,2060,15837,1.5,0,0,3,6,2060,0,1903,0,98055,47.4819,-122.223,2190,8549,200000
1726,225039082,5/14/14,5,2.5,2540,3832,2.0,0,0,5,8,1760,780,1929,0,98117,47.6848,-122.398,2000,5289,620000
1727,5021900140,11/20/14,5,4.25,4830,11466,2.0,0,0,3,10,3720,1110,2014,0,98040,47.5774,-122.22200000000001,2180,11017,1680000
1728,7883603750,12/9/14,3,1.75,1400,6000,1.0,0,0,4,7,700,700,1919,0,98108,47.5283,-122.321,1030,6000,337000
1729,8081500060,10/1/14,4,3.25,4280,20296,2.0,0,0,4,11,4280,0,1984,0,98004,47.6377,-122.212,3420,16351,1930000
1730,8099900260,5/28/14,4,2.5,2230,10414,1.0,0,0,5,7,1450,780,1974,0,98075,47.5816,-122.0,1960,10240,544500
1731,913000340,1/2/15,1,1.0,680,1638,1.0,0,4,1,6,680,0,1910,1992,98116,47.5832,-122.399,1010,3621,252000
1732,2115200160,6/5/14,4,2.5,2340,3784,2.0,0,0,3,8,2340,0,2008,0,98106,47.535,-122.348,1730,4000,445000
1733,5095600310,7/25/14,3,2.25,2070,14196,2.0,0,0,3,7,2070,0,1989,0,98059,47.4617,-122.07,1550,13860,379500
1734,5402100045,3/11/15,4,2.0,1910,4225,1.0,0,0,4,6,910,1000,1919,0,98001,47.3084,-122.234,1060,4800,189950
1735,2258500049,6/2/14,3,1.0,950,4250,1.5,0,0,5,6,950,0,1948,0,98122,47.608999999999995,-122.307,2130,5120,469000
1736,626100023,6/11/14,5,2.75,2910,53898,1.0,0,0,5,7,1510,1400,1979,0,98077,47.7201,-122.06200000000001,3210,216928,600000
1737,4309720160,11/7/14,3,2.5,2930,33981,2.0,0,2,3,9,2930,0,2000,0,98059,47.5151,-122.12,3720,35230,785000
1738,1843100070,2/10/15,4,2.75,2610,8967,2.0,0,0,4,8,2610,0,1990,0,98042,47.3747,-122.124,2390,7852,372000
1739,4307350520,2/25/15,5,3.0,3880,7180,2.0,0,0,3,7,3880,0,2004,0,98056,47.4797,-122.179,2160,4793,445000
1740,5561401260,10/14/14,4,2.25,3320,53392,2.0,0,0,4,8,2000,1320,1986,0,98027,47.4724,-122.014,3230,43129,508000
1741,2883200966,3/18/15,5,1.5,1940,4800,2.0,0,0,3,8,1940,0,1905,0,98103,47.6845,-122.33200000000001,1750,4800,780000
1742,7214800240,3/16/15,4,2.25,2510,9800,2.0,0,0,3,9,2510,0,1978,0,98072,47.753,-122.145,2440,11000,541100
1743,3629920860,1/5/15,4,2.5,2660,5608,2.0,0,0,3,9,2660,0,2003,0,98029,47.5449,-121.995,3010,5608,729000
1744,1320069179,11/4/14,3,2.0,1710,134489,1.0,0,2,5,7,1710,0,1952,0,98022,47.2207,-121.984,1700,63823,397000
1745,9424400200,5/15/14,2,1.0,1320,4520,1.0,0,1,3,6,1320,0,1912,1971,98116,47.5655,-122.39399999999999,1420,4560,451555
1746,3500100189,6/30/14,2,1.0,960,8153,1.0,0,0,3,6,960,0,1947,0,98155,47.7341,-122.3,1160,8199,300000
1747,2787720140,4/7/15,3,2.5,1790,11542,1.0,0,0,5,7,1190,600,1969,0,98059,47.5124,-122.16,1790,9131,416000
1748,3856904740,10/21/14,2,1.0,950,3060,1.0,0,0,3,6,810,140,1925,0,98105,47.6698,-122.323,1510,3780,490000
1749,254000445,1/29/15,6,3.75,2940,5054,2.0,0,0,3,7,2940,0,1942,2003,98146,47.5122,-122.385,1530,5320,480000
1750,6821101837,2/3/15,2,2.0,930,1662,1.0,0,0,3,7,670,260,2002,0,98199,47.6518,-122.4,1780,2343,368000
1751,5608000700,9/18/14,3,2.5,4570,10615,2.0,0,0,3,12,4570,0,1991,0,98027,47.5533,-122.09700000000001,3860,11576,1040000
1752,7784400060,1/20/15,3,2.5,2370,9000,1.0,0,3,4,8,1570,800,1952,0,98146,47.4922,-122.365,2120,9500,545000
1753,3295610350,3/23/15,5,2.75,3430,15119,2.0,0,0,3,10,3430,0,1998,0,98075,47.5678,-122.03200000000001,3430,12045,850000
1754,3260570260,12/4/14,4,3.5,3540,4750,2.0,0,0,3,10,3540,0,2003,0,98055,47.473,-122.193,3310,5655,550000
1755,1592000260,2/17/15,3,2.25,2240,9314,2.0,0,0,3,9,2240,0,1984,0,98074,47.6216,-122.03200000000001,2240,9314,600000
1756,8670000060,8/27/14,4,2.5,2710,12138,1.0,0,0,3,8,1700,1010,1968,0,98155,47.7657,-122.29,2390,10052,535000
1757,8113600004,5/20/14,3,2.5,2660,4975,2.0,0,0,3,8,2660,0,2014,0,98118,47.5487,-122.272,1840,6653,599950
1758,235000075,7/18/14,5,2.75,2540,5022,1.0,0,0,4,8,1540,1000,1955,0,98108,47.5593,-122.3,2510,5182,531000
1759,1951700700,6/5/14,4,2.25,2210,7665,2.0,0,0,4,8,2210,0,1968,0,98006,47.5424,-122.16799999999999,1960,7903,530000
1760,1832100030,6/25/14,4,4.0,3570,8250,2.0,0,0,3,10,2860,710,2015,0,98040,47.5784,-122.226,2230,10000,597326
1761,8565000030,4/29/15,4,2.5,3450,33460,2.0,0,0,3,9,3450,0,1997,0,98077,47.7673,-122.1,2820,35250,805000
1762,2473350710,10/27/14,4,1.75,2330,8364,1.0,0,0,4,8,2330,0,1968,0,98058,47.4568,-122.146,2180,9630,390000
1763,9521101221,5/19/14,4,2.0,1690,3250,1.5,0,0,3,7,1550,140,1901,0,98103,47.6637,-122.346,1620,3250,487250
1764,6152900273,9/9/14,3,1.5,1030,8414,1.0,0,0,4,7,1030,0,1967,0,98155,47.7654,-122.29700000000001,1750,8414,301000
1765,2721600125,2/5/15,5,2.75,2560,5618,1.5,0,2,3,8,2220,340,1923,0,98109,47.6416,-122.355,2740,4000,1180000
1766,1180002378,9/26/14,4,2.5,1950,3000,2.0,0,0,3,7,1950,0,2002,0,98178,47.4977,-122.226,1170,6000,299000
1767,625059051,9/3/14,4,2.25,4370,22863,2.5,0,3,4,10,3670,700,1907,1994,98033,47.6878,-122.215,2980,22863,2350000
1768,2113700060,10/14/14,4,2.5,2350,3904,2.5,0,0,3,7,2350,0,1999,0,98106,47.5305,-122.351,1120,4000,400000
1769,7016100570,12/1/14,4,2.5,3160,7210,1.0,0,0,4,7,1880,1280,1969,0,98034,47.7368,-122.18299999999999,2070,7560,467500
1770,2944500710,2/20/15,4,2.5,2430,9103,2.0,0,0,3,8,2430,0,1990,0,98023,47.2939,-122.368,2260,8090,305000
1771,1549500370,5/5/14,3,1.0,1340,306848,1.0,0,0,3,5,1340,0,1953,0,98019,47.7534,-121.912,1800,128066,210000
1772,7211340030,4/28/15,3,1.0,1010,10168,1.0,0,0,3,6,1010,0,1979,0,98014,47.6453,-121.912,1180,10318,300000
1773,2473480520,9/8/14,3,2.25,1770,8755,1.0,0,0,3,8,1330,440,1981,0,98058,47.4464,-122.12299999999999,1910,8710,327500
1774,1722059326,8/5/14,3,2.0,1210,7136,1.0,0,0,3,7,1210,0,2003,0,98031,47.3996,-122.20299999999999,1210,5765,269000
1775,9414100030,3/31/15,4,3.25,3330,17533,1.0,0,2,3,9,1750,1580,1969,0,98033,47.652,-122.2,3340,12798,975000
1776,8911000030,12/10/14,3,1.0,1240,5400,1.0,0,0,4,7,1060,180,1940,0,98133,47.7115,-122.355,1429,5400,355000
1777,2264500890,5/8/14,3,1.0,1250,4620,1.5,0,0,4,7,1150,100,1900,0,98103,47.651,-122.34100000000001,1900,4400,712000
1778,2481630200,6/14/14,4,2.5,2960,41656,2.0,0,0,3,10,2960,0,1985,0,98072,47.7319,-122.132,3900,35104,883000
1779,7299500200,8/15/14,2,1.0,840,12252,1.0,0,0,3,6,840,0,1994,0,98010,47.3069,-122.01299999999999,1010,11876,190000
1780,8598900125,4/6/15,3,1.75,1530,8028,1.0,0,0,3,7,1200,330,1967,0,98177,47.7768,-122.361,1530,8028,443000
